"The North Face","Apex Bionic 2 Softshell Jacket - Men's","105419807",5,"Whatever it is that you are doing, from a hike to a night out in a very cold weather this coat does it all for you, looks very nice to a night out and very comfortable and flexible for an outdoor activity, fabric is great, doesn't get dirty easily, not bulky and saggy, very well made, just awesome. even indoors it doesn't get hot.. amazing","EMPLOYEE","2016-12-29 00:00:00","I've used it several times",""
"The North Face","Apex Bionic 2 Softshell Jacket - Men's","107573357",5,"Very light weight yet warm. Great at blocking the wind. All around great jacket.","EMPLOYEE","2016-12-06 00:00:00","",""
"The North Face","Apex Bionic 2 Softshell Jacket - Men's","108678196",3,"Unless you are a giraffe, the collar is too high.  I have long (33"") arms and the sleeves are too long, without Velcro to keep them off your hands.  Had to return before wearing.","NOT_EMPLOYEE","2016-11-29 00:00:00","I returned this product before using it",""
"The North Face","Apex Bionic 2 Softshell Jacket - Men's","106581203",2,"I'm 6 ft tall and 195 pounds. I ordered the Large and the sleeves are so long I would need the jacket tailored to be able to wear it. Makes me wonder what type of creature they used for this design.  I may try the medium but not sure it's worth the effort. ","NOT_EMPLOYEE","2016-11-16 00:00:00","",""
"The North Face","Apex Bionic 2 Softshell Jacket - Men's","802108877",5,"This is the go to coat for fall days in Michigan. We have yet to hit real cold but I am assuming it will serve the purpose well. I got the XL and it has more than enough room for my 6'2 225LBS frame, layering will be an options with this one. I would suggest this as a definite buy.","NOT_EMPLOYEE","2016-11-09 00:00:00","I've used it several times",""
"The North Face","Apex Bionic 2 Softshell Jacket - Men's","108500956",4,"I've been wearing TNF softshells for years; love the jackets. Plenty warm down to about 25 degrees, and does a great job shedding light rain and snow, as well as blocking wind. Not bad for a jacket without Goretex or Windstopper fabric. 

The only downside to the current Apex Bionic 2 over the original Apex Bionic is that the current model no longer has Velcro cinches at the cuff. 

It's minor niggle it's no longer there, and was likely done to cut costs ... but since  the price of the Apex Bionic hasn't changed for about 10 years, it's not a deal-breaker.","EMPLOYEE","2016-10-25 00:00:00","I've used it several times","true"
"The North Face","Apex Bionic 2 Softshell Jacket - Men's","6140624",5,"The jacket was received quickly, and was packaged properly. 
Seems to be a jacket that will do the job, & will definitely handle the wind. 
Fits true to size. So far, I'd say I recommend this product. ","NOT_EMPLOYEE","2016-10-03 00:00:00","I've used it once or twice and have initial impressions",""
"The North Face","Apex Bionic 2 Softshell Jacket - Men's","105217458",5,"I have a number of shoft shells from several different outdoor brands and this one exceeds them all. This jacket is warm for temperatures above 40 degrees, blocks the wind well and is very functional for my use in the NC mountains. I purchased this to walk my dogs during the mornings during the fall and summer as well as a jacket for work. It works well for all of the above. I am 6' and 190 lbs and the fit is as expected.","NOT_EMPLOYEE","2016-09-22 00:00:00","I've used it several times",""
"The North Face","Apex Bionic 2 Softshell Jacket - Men's","4499218",5,"this jacket goes from a top dress jacket for semi-formal occasions to the slopes with style. i couldn't be more satisfied overall with a jacket.
this is the 7th apex bionic purchased for my growing sons and myself. 
it is true to size and the quality, comfort, durability and classic style have 
been the reason behind our dedication to the brand.
this jacket simply does not wear out. 
 after owning mine for YEARS it is still going strong. 
it is comfortable from 15-50 degrees. cant say enough about this great piece.
 thank you, back-country for offering such great prices on  the brands our family buys for all our outdoor activities, be it school, sledding, skiing. this jacket covers it all.     :-)","NOT_EMPLOYEE","2016-09-22 00:00:00","I've put it through the wringer",""
"The North Face","Stretch Thermoball Insulated Jacket - Men's","108754408",5,"Kept me warm the entire winter! I was able to play sports in it without any rips or cotton coming out. I recommend this ! ","NOT_EMPLOYEE","2017-11-26 00:00:00","",""
"The North Face","Stretch Thermoball Insulated Jacket - Men's","anonymous",4,"Had to return and get another style (thermo ball with hood) which ran much more true to size.","NOT_EMPLOYEE","2017-04-20 00:00:00","",""
"The North Face","Stretch Thermoball Insulated Jacket - Men's","633113143",5,"This is my go to piece for when the weather starts to cool off.  The synthetic fabric tends to regulate temperature well and is very easy to wash and care for.  I have had mine for two years now and it is still going strong. Sleeves seem to be a little on the short side, but that is a huge plus for outdoor activities where you need to have your hands free.  ","EMPLOYEE","2017-04-10 00:00:00","I've put it through the wringer",""
"The North Face","Stretch Thermoball Insulated Jacket - Men's","109378046",5,"Been searching for this coat everywhere! Glad to have it found it - perfect for freezing weather and also great for weather in the mid 40s. Will definitely be purchasing another color soon!","NOT_EMPLOYEE","2017-03-23 00:00:00","I've used it several times",""
"The North Face","Stretch Thermoball Insulated Jacket - Men's","109130423",5,"I have used it all winter from casual everyday wear to backpacking in harsh climates. When combined with a rain jacket, this combination will keep you very warm and dry. It has kept me warm down to about 20 degrees by itself with only a t-shirt underneath. It is very light and weights as much as a regular t-shirt. This jacket will keep you warm still even if it is soaking wet. It also packs down pretty small in it's own pocket. I highly recommend this jacket to those looking for a synthetic filled jacket with equal warmth and weight when compared to a 600 fill goose down jacket.","NOT_EMPLOYEE","2017-03-02 00:00:00","I've put it through the wringer",""
"The North Face","Stretch Thermoball Insulated Jacket - Men's","108290784",5,"i use this as an insulation layer under my shell and it does the job perfect. it is a little baggy so next time i am going to go down a size but for now it works perfectly.","NOT_EMPLOYEE","2017-02-28 00:00:00","I've used it several times",""
"The North Face","Stretch Thermoball Insulated Jacket - Men's","2092751887",2,"I am in the process of returning mine for a second time.  The first return was due to the stitching problems (Stitching that wasn't actually sewn in, to be precise.) in the insulation after one week of use.  With the second jacket, the zipper in the right pocket started coming off the track after 3 weeks.  I will definitely not be asking for a third one.  As for fit, I normally fit quite well in an XL.  This jacket in XL is huge on me.  Sleeve length is good, but I have longer arms.  You definitely need to wear a layer under it or over it.  If your plan is to wear it by itself out in any sort of cold I would recommend trying a size smaller than you usually do.  I really wanted to like this jacket but just can't due to its price and overall build quality.  It is a $70 jacket, tops.  6 Stars for Backcountry though.  They have been on top of this from the beginning and gave me some good suggestions regarding alternatives.","NOT_EMPLOYEE","2017-02-10 00:00:00","I've used it several times",""
"The North Face","Stretch Thermoball Insulated Jacket - Men's","4784736",5,"I own quite a few jackets and this is definitely one of my favorites.  I love how it stretches to my movements.  Backcountry customer service were some of the best people I've ever dealt with.","NOT_EMPLOYEE","2017-02-01 00:00:00","I've put it through the wringer",""
"The North Face","Stretch Thermoball Insulated Jacket - Men's","108008744",5,"Me and my dad can't stand wearing big bulky coats up skiing, but it's nice to have something to layer with under your shell. Got him the thermoball for Christmas and he's in love. The amount of stretch is really surprising and makes a huge difference, especially when being active like skiing or hiking. A little thinner than we originally expected, but it does an amazing job at keeping you warm for how thin and light it is. ","EMPLOYEE","2017-01-18 00:00:00","I gave it as a gift but have feedback to share",""
