"Arc'teryx","Thorium AR Hooded Down Jacket - Men's","558332429",5,"Great warm jackets, wont go out without it. 
I own several jackets and when its cold outside I always pick this same one! looks good, feels great and keeps you very warm! so lightweight I even forget to take it off once Im at work!","EMPLOYEE","2014-04-11 00:00:00","I've put it through the wringer",""
"Arc'teryx","Thorium AR Hooded Down Jacket - Men's","1582945260",5,"Very happy with my purchase! Jacket is light, warm, windproof and very comfortable! Highly recommended!","NOT_EMPLOYEE","2014-03-01 00:00:00","I've put it through the wringer",""
"Arc'teryx","Thorium AR Hooded Down Jacket - Men's","865119",5,"My Mountain Hardware Nitrous was lifted from the coat hook of a local watering hole.  I'd like to think a mistake, but after a month I needed to replace it.  It was my favorite jacket.  Light, warm, versatile. Searched many sites and stores, starting with backcountry.  Basically, all sold out in size and color.  So, had to expand options.  Ordered a couple of jackets, one being the Arc'teryx Thorium.  Bottom line.....What Mtn Hardware jacket?  This fits better, feels warmer, especially when I walked a bit in a drizzle and has the added benefit of a hood.  I wasn't sure I was going to like that feature, but it is super for running out of the house and not having to remember or think whether a hat is needed or not.  You can be covered with a flick of the wrist and a hood beats a hat for warmth everytime.  I am 6'1"" and 162lbs.  Medium fits great even with a light t-shirt and stretch long sleeve underneath.  Put a waterproof/windproof shell over and you are bullet proof to 10-15 degrees.  Great construction, slant pockets.  The left pocket has a sewn-in pouch with a cord closure  to hold wallet or cell phone.  I think this would be better handled with an inside chest pocket - zippered or velcro.  All in all a terrific find and better than what I lost.  Thanks backcountry!","NOT_EMPLOYEE","2014-02-03 00:00:00","I've used it several times",""
"Arc'teryx","Thorium AR Hooded Down Jacket - Men's","1027005354",5,"I am very happy with Arc'teryx  and Backcountry ! I'll 1st start off with Backcountry and there awesome service and help when trying to purchase something. The staff is very helpful and they  get your purchases out quick.  The Thorium is an excellent choice, the overall craftsmanship is very well done. Zippers work very well and very easy, there is a heat guard behind the front zipper . The down is quality down and not boney feathers. The jacket is very warm and they give you enough room to layer underneath if you encounter severe cold weather. They due put plenty of down in the jacket so the ribs are full, I do wish they would have put more coreloft  insulation in there designated areas, they  should have doubled the amount. Over all the jacket looks great on and you will be noticed and complimented constantly.","NOT_EMPLOYEE","2014-01-17 00:00:00","I've used it several times",""
"Arc'teryx","Thorium AR Down Jacket - Men's","108350781",5,"We got this as a gift for my wife's dad and he loves it!  He primarily uses the jacket for travel, around town, and to the office, but he loves it!  We originally got him a Large, but it does fit a little small, so we ended up getting an XL, which fits him perfectly.  If you are borderline with sizing, I would go up a size to be safe with this one.  ","EMPLOYEE","2017-11-30 00:00:00","I gave it as a gift but have feedback to share","true"
"Arc'teryx","Thorium AR Down Jacket - Men's","100041407",1,"Worst jacket ever bought from Arcteryx and backcountry should be ashamed selling it. The jacket magically unzips by itself and I love Arcteryx closet full of their stuff . Personally backcountry should give a free jacket to anyone who bought this and returned it. ","NOT_EMPLOYEE","2017-05-17 00:00:00","I returned this product before using it",""
"Arc'teryx","Thorium AR Down Jacket - Men's","106519715",5,"做工精良，质量很好，177cm/76kg/101chest/50肩宽，穿L刚好合适，有点薄，不适合重度冬天穿，南方合适，始祖鸟的衣服确实很好。","NOT_EMPLOYEE","2017-03-26 00:00:00","",""
"Arc'teryx","Thorium AR Down Jacket - Men's","3146958",4,"I ordered this jacket for my 14 year old son. Compared with other jackets, this one felt the most durable on the exterior and seems like it would be warm but the torso was shorter than the north face and too short for his 5' 7"" frame in a S. A larger size would have been too long in the sleeves. ","NOT_EMPLOYEE","2016-12-03 00:00:00","I returned this product before using it",""
"Arc'teryx","Thorium AR Down Jacket - Men's","106574958",5,"I carried (or wore) a Thorium AR for the entire length of an AT thru hike earlier this year. I used it underneath rain gear, by itself, and slept in it when it was cold.  Although I didn't use it for about a six week stretch in the mid-Atlantic states, it came back out in New England, where some of the mountain tops can get pretty chilly, even in July and August.  They feel even chillier when you have no body fat left to burn.

The dual construction (down core, synthetic shoulders and extremities) might seem like a marketing gimmick, but it makes total sense in the humid East.

I love this jacket.  I'm 5'9, 168 lbs. with a proportionally longer torso  and the medium fits perfectly.  

This is a garment for serious outdoor use, not urban wear.  It's not magic and it won't keep you warm all by itself at -10 Fahrenheit with limited physical exertion. You'll need something a little puffier for that.","NOT_EMPLOYEE","2016-11-15 00:00:00","I've put it through the wringer",""
"Arc'teryx","Thorium AR Down Jacket - Men's","100131059",5,"I received this jacket for Christmas and have worn it around town and on some backcountry ski trips. I have worn it a fair amount in cold rain under a shell (34-40 degrees) for work outside and it is quite toasty over a long sleeved shirt, standing around and some walking.  I've used it as a lunchtime warming layer on ski trips in the Cascades and Olympics and have been impressed with how warm it is. On one summit in the Olympics it was about 25 degrees with a 15-20 mph wind and I was quite comfortable for the half hour lunchbreak (layered over thin fleece and thin long underwear). It is much, much warmer than a 200 wt. fleece jacket and way more comfortable, way more compressible and lighter too.  I generally wear a rain shell over it if it is raining because I don't expect it to be waterproof. I was between a Lr and XL at 5'11"" and 185 lbs,  wearing it over some light layers. If I were only wearing a t-shirt a Lr could work. So the XL is roomy but works for my purpose.  I found the fit trim in the shoulders, so I went up a size.","NOT_EMPLOYEE","2016-01-19 00:00:00","I've used it several times",""
"Arc'teryx","Thorium AR Down Jacket - Men's","4633589",5,"I decided to go with the Arc'teryx Thorium AR after much research to try and stay warm in upstate NY.

Fitting: It fits to size.  I am generally an XL with most companies, and Arc'teryx does tend to have an atheletic fit.  That said, the jacket fits snugly without limiting my movement.  I could likely fit a small/thin fleece under and/or layer over it with an overcoat if needed.

Warmth: So far haven't put it through the ringer mid-winter, but it has kept me warm with just a T-shirt underlayer in 20ish degree weather.

Style: As always, Arc'teryx products look good.

I would definitely recommend this jacket.","NOT_EMPLOYEE","2015-11-24 00:00:00","I've used it several times",""
"Arc'teryx","Thorium AR Down Jacket - Men's","106535783",1,"I bought the women's version of this jacket. I was wanting something extremely warm to use for sub zero temperatures. It just recently got cold enough here in Fairbanks for me to test out the jacket. Sad to say, it is not all that warm, even at -10, taking the dog for a walk. It fits rather snugly (yes I bought the right size), so it's not possible to layer, except over, but not under. It's also noisy - gets ""crinkly"" on some inside layer in the cold, and makes a loud swishing sound when you swing your arms. ","NOT_EMPLOYEE","2015-11-19 00:00:00","I've used it several times",""
"Arc'teryx","Thorium AR Down Jacket - Men's","868713",5,"I'm really happy with the color of this, got the Atlantis green.  It's so lightweight and the zippers are really nice and smooth on both the pockets and the main zip.  I'm happy with choosing this and haven't used it much yet in 30 degree weather but I'm sure it will meet and exceed my expectations.","NOT_EMPLOYEE","2015-10-24 00:00:00","I've used it once or twice and have initial impressions",""
"Arc'teryx","Thorium AR Down Jacket - Men's","105539123",5,"My first Arc'teryx jacket. I purchased this as a new jacket for wearing around-the-town. I am not using it as a technical piece, so I won't be speaking to that.

Let's start off with the look. It looks GOOD. I got it in the Atlatnis Green color and it is amazing. It's really an amazing color.  The athletic fit keeps it a little more form fitting, and less boxy, which I prefer. I'm 5'8.5 and about 145. I wear mediums in pretty much all jackets/fleece, and this is no different. I probably could have purchased a small, but I don't think it would have given me much flexibility with what I decide to wear underneath.

Warmth-wise, it appears to do the trick. I have worn it in temperatures ranging from single digits to 35degrees. While I wouldn't say it is a standalone jacket for single digits, it did an admirable job when paired with a good mid-layer fleece.

As to quality. it seems to be typical of Arc'teryx. The only thing I haven't loved is a little loss of down. It isn't anything crazy, just here and there there will be feathers on my shirts and fleece layers. Other down jackets I have owned have lost some feathers, but not as quickly as this.

I love this jacket and would definitely buy again. If you are contemplating purchasing this, I would highly recommend it! It will look good and keep you warm while doing it. 
","NOT_EMPLOYEE","2015-02-10 00:00:00","I've used it several times",""
