"Arc'teryx","Cerium LT Hooded Down Jacket - Men's","3139727",5,"I love this jacket.  The warmth is just insane also has a huge range of motion.  I am 5'8 and have a Pennsylvania wrestlers build and I wear Large in everything.  Every Arc'teryx jacket, shirt, and layer I own is a size large.  I bought this jacket in a large and I looked like a hotdog and only had a T-shirt underneath.  In really cold weather I can wear a flannel- Mtn. Hardwear Ghost Whisperer down jacket under my Atom LT under my Alpha SV  shell and be completely fine but this coat for me runs small.

If you are narrow you should be fine but if you are stout order a size up and it will fit like your normal size coat.  

Also, if you are tall you might be wearing a belly shirt.  Seems like the coat was intended for a shorter torso.  But, I am not tall so hopefully it works for you.  

Just size up ","NOT_EMPLOYEE","2017-01-10 00:00:00","I've used it several times",""
"Arc'teryx","Cerium LT Hooded Down Jacket - Men's","6329348",5,"Size:
I normally wear an XL jacket or shirt and this arcteryx jacket was no exception.

Fit:
Jacket has a great athletic style fit to it.  Makes even us ""soft shaped"" individuals look athletic!  Does not make you look like a marshmallow.  The high loft down means the jacket is quite thin and still warm.  Length and sleeves are perfect for me.

Function:
I brought this on a 4 day backpack trip to isle royale and it was just what the doctor ordered.  It packs down to about half the size of a Nalgene during the day (amazing).  At night you can unpack it and be comfortable well below freezing.  I wear it in winter with my arcteryx beta at hardshell when the weather really goes south.  

Quality:
The quality is outstanding.  The coat feels great. The zipper feels a little small to be durable, but they have never given me any trouble.  If they do, I have a lifetime warranty.  The coreloft around the chin, wrists, and pits is brilliant.  Depending on the activity you may break a sweat in this; you don't want that sweat to destroy your insulating capabilities.  For me I sweat and vent from the wrists and the coreloft holds up great there.

Cost:
I can not personally tell you if a $400 jacket is right for you.  I got mine cheaper from steep and cheap.  I was hesitant at first but have never looked back since I got my hands on the jacket.

Finally thoughts:
Do not bring this on  backpacking trip hoping it will double as your pillow.  850 fill power down makes for a terrible pillow.","NOT_EMPLOYEE","2016-11-25 00:00:00","I've put it through the wringer",""
"Arc'teryx","Cerium LT Hooded Down Jacket - Men's","108367428",1,"i bought two, but one was broken. ","NOT_EMPLOYEE","2016-10-19 00:00:00","",""
"Arc'teryx","Cerium LT Hooded Down Jacket - Men's","106128611",5,"This jacket is warm light and simple and that's all I want for an ultralight backpacking piece. The face fabric seems to cut the wind pretty well and the DWR and strategically placed synthetic on the shoulders and cuffs made me more comfortable wearing in light snow or a very light drizzle. 

Im 6 foot 170 lbs and the M fit nice and close. I was able to fit a base layer and a fleece underneath but much more would have been restricting. I wore it in some pretty decent snowy wind and did not notice any heat loss from the waist as other reviewers have mentioned.","EMPLOYEE","2016-09-29 00:00:00","I've used it several times","true"
"Arc'teryx","Cerium LT Hooded Down Jacket - Men's","767629226",2,"This baby was money as far as quality but was too short in the sleeves and body.... so almost money","NOT_EMPLOYEE","2016-08-20 00:00:00","",""
"Arc'teryx","Cerium LT Hooded Down Jacket - Men's","2099508171",4,"Very warm, very weather resistant for weight and great fit. Even with the great fit and hood, there is still a way for cold air to seep in. The waist!! There is no drawcord for the waist! This jacket would be perfect if there was. Cold air gets in from the bottom... This can minimized by filling out the layers beneath, to create a tighter fit (obviously not too tight).","NOT_EMPLOYEE","2016-07-24 00:00:00","I've put it through the wringer",""
"Arc'teryx","Cerium LT Hooded Down Jacket - Men's","106971011",5,"I'm not a big skier and when I made the purchase over the winter I was itching to add this super-packable piece of gear to my backpacking kit. Could. Not. Be. Happier. When you're tramping around above 9000 feet it gets pretty cold when the sun goes down, even in July. Luckily this little core keeper will vastly reduce the additional layers you typically feel like adding to your pack. First night dipped under 30 and I did need to couple it with my sleeping bag, but otherwise I was able to sleep soundly in a hammock. Add a light rain jacket on top, though. It is down, after all. Glorious, featherlite,  fever-inducing down...","NOT_EMPLOYEE","2016-07-08 00:00:00","I've put it through the wringer",""
"Arc'teryx","Cerium LT Hooded Down Jacket - Men's","100158840",5,"I have the light blue and dark blue. Great warmth and style. and the hoodie doesn't drown me.","NOT_EMPLOYEE","2016-06-02 00:00:00","I've put it through the wringer",""
"Arc'teryx","Cerium LT Hooded Down Jacket - Men's","105297913",5,"First off, the navy/maroon color is great if you care about that sort of thing. It looks as good with a pair of jeans as it does with a soft shell.

Second, oh my god warm! I was stuck in a storm high on Aconcagua for 3 days with wind chills far blow zero. I threw my hard shell over this puffy and could not believe that I never got cold when outside my tent. When I was moving on the non-storm days I wore my hard shell and would throw this over the top on breaks to keep in the warmth. The pockets a perfect for warming up the hands and the included stuff sack keeps this thing to minimal size when packed away.

Third, as you would expect from this brand, it held up well to life on the mountain. No snags and when professionally cleaned it looked as good as the day I bought it. I am 5'11"", 190 lbs and the large fits great.","NOT_EMPLOYEE","2016-05-17 00:00:00","I've put it through the wringer",""
"Patagonia","Nano Puff Hooded Insulated Jacket - Men's","110005427",5,"Bought this jacket as a gift for my father. He really enjoys this jacket.  He says he loves using it for cold morning walks or cold drives into work. Works perfect as a base layer under a nice shell. ","EMPLOYEE","2017-12-08 00:00:00","I've used it several times",""
"Patagonia","Nano Puff Hooded Insulated Jacket - Men's","109542096",5,"For three years, this was my absolute go to piece, then I got the Patagonia Nano Air hoody and this Nano Puff has fallen to my second most reached for layer. 

While the Nano Air breathes quite well for a midlayer, this Nano Puff does not, which is sometimes a very good thing. I run hot, and if hiking or climbing in cold temps, I can work up a sweat wearing very little all the way down past freezing. So if on a climb, the Nano Air would be a much better choice for me at a belay station, where I'm subject to get chilly from the wind while I sit for maybe an hour. Similarly, while hiking, I may be in a tshirt or thin baselayer while moving, but when we stop to eat or regroup I want to trap all that heat I've worked for, and not let the wind steal it all. I still bring the Nano Puff for both of these situations.

The Nano Puff packs down incredibly small for a windproof, synthetic piece. That makes it a prime contender on summer backpacking trips to the alpine, where we know we may see freezing temps overnight or cold and windy storms during the days. While being coated with DWR, and windproof, this isn't a rain shell and will need to be layered properly in a downpour lest it wet out. Luckily, being synthetic, it'll still keep you warm when wet, but it definitely won't be comfortable and you'll have to wear it dry in your tent for hours.  This quality makes it an awesome emergency piece, a just in case safety net that weighs 3/4 of a pound but will cut wind or cold in any scenario. 

Mine has been incredibly durable, 5 years in now, with only a few small patches from wear and abuse. I take good care of it, but I don't baby it like I am known to do with some down jackets.

The fit on mine, again a model from many seasons back, is smaller than my Nano Air from 2015. The cut is a bit short, and the arms are too, but I still like the look more than sizing up and swimming in the chest. I'm unsure if Patagonia has changed the cut since, so can't speak to the newer versions. 

This is a great, practical midlayer that fills many holes in the wardrobe. It is not a breathable midlayer, if you keep that in mind, you will not be disappointed, as it will keep you warm and the wind at bay.

","EMPLOYEE","2017-11-27 00:00:00","I've put it through the wringer",""
